Class;Method;DeclaringClass;NbFields
org.apache.log4j.rolling.helpers.Util;rename(java.lang.String, java.lang.String);org.apache.log4j.rolling.helpers.Util;1
org.apache.log4j.rolling.helpers.RollingCalendar;init(java.lang.String);org.apache.log4j.rolling.helpers.RollingCalendar;1
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckDate(java.util.Date);org.apache.log4j.rolling.helpers.RollingCalendar;19
org.apache.log4j.rolling.helpers.RollingCalendar;printPeriodicity();org.apache.log4j.rolling.helpers.RollingCalendar;9
org.apache.log4j.rolling.helpers.RollingCalendar;setType(int);org.apache.log4j.rolling.helpers.RollingCalendar;1
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckMillis(java.util.Date);java.util.Date;1
org.apache.log4j.rolling.helpers.RollingCalendar;getNextCheckMillis(java.util.Date);org.apache.log4j.rolling.helpers.RollingCalendar;1
org.apache.log4j.rolling.helpers.RollingCalendar;computeTriggeringPeriod(java.lang.String);java.util.Locale;1
org.apache.log4j.rolling.helpers.RollingCalendar;computeTriggeringPeriod(java.lang.String);org.apache.log4j.rolling.helpers.RollingCalendar;6
org.apache.log4j.rolling.helpers.RollingCalendar;computeTriggeringPeriod(java.lang.String);java.text.DateFormat;1
org.apache.log4j.rolling.helpers.TokenConverter;getType();org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;getNext();org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;setType(int);org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.TokenConverter;setNext(org.apache.log4j.rolling.helpers.TokenConverter);org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.IdentityTokenConverter;convert();org.apache.log4j.rolling.helpers.IdentityTokenConverter;1
org.apache.log4j.rolling.helpers.FileNamePattern;getPattern();org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;convert(int);org.apache.log4j.rolling.helpers.FileNamePattern;3
org.apache.log4j.rolling.helpers.FileNamePattern;convert(int);org.apache.log4j.rolling.helpers.TokenConverter;4
org.apache.log4j.rolling.helpers.FileNamePattern;toString();org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;parse();org.apache.log4j.rolling.helpers.FileNamePattern;4
org.apache.log4j.rolling.helpers.FileNamePattern;getOptionEnd(int);org.apache.log4j.rolling.helpers.FileNamePattern;2
org.apache.log4j.rolling.helpers.FileNamePattern;addTokenConverter(org.apache.log4j.rolling.helpers.TokenConverter, org.apache.log4j.rolling.helpers.TokenConverter);org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;addTokenConverter(org.apache.log4j.rolling.helpers.TokenConverter, org.apache.log4j.rolling.helpers.TokenConverter);org.apache.log4j.rolling.helpers.TokenConverter;1
org.apache.log4j.rolling.helpers.FileNamePattern;getDateTokenConverter();org.apache.log4j.rolling.helpers.FileNamePattern;1
org.apache.log4j.rolling.helpers.FileNamePattern;getDateTokenConverter();org.apache.log4j.rolling.helpers.TokenConverter;3
org.apache.log4j.rolling.helpers.FileNamePattern;convert(java.util.Date);org.apache.log4j.rolling.helpers.FileNamePattern;3
org.apache.log4j.rolling.helpers.FileNamePattern;convert(java.util.Date);org.apache.log4j.rolling.helpers.TokenConverter;4
org.apache.log4j.rolling.helpers.Compress;ZIPCompress(java.lang.String, java.lang.String);org.apache.log4j.rolling.helpers.Compress;1
org.apache.log4j.rolling.helpers.Compress;ZIPCompress(java.lang.String, java.lang.String);java.io.File;1
org.apache.log4j.rolling.helpers.Compress;GZCompress(java.lang.String, java.lang.String);org.apache.log4j.rolling.helpers.Compress;1
org.apache.log4j.nt.test.NTMin;test(java.lang.String);org.apache.log4j.Priority;1
org.apache.log4j.nt.test.NTMin;test(java.lang.String);org.apache.log4j.nt.test.NTMin;1
org.apache.log4j.nt.test.NTMin;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.nt.NTEventLogAppender;finalize();org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;setSource(java.lang.String);org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;getSource();org.apache.log4j.nt.NTEventLogAppender;1
org.apache.log4j.nt.NTEventLogAppender;activateOptions();org.apache.log4j.nt.NTEventLogAppender;3
org.apache.log4j.nt.NTEventLogAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.nt.NTEventLogAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.nt.NTEventLogAppender;2
org.apache.log4j.test.ConfigurationFileParsing;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.ConfigurationFileParsing;Usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.ConfigurationFileParsing;main(java.lang.String[]);org.apache.log4j.Category;1
org.apache.log4j.test.Shallow;usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.Shallow;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.Shallow;test();org.apache.log4j.Level;1
org.apache.log4j.test.Shallow;test();org.apache.log4j.test.Shallow;1
org.apache.log4j.test.Shallow;test();org.apache.log4j.Category;2
org.apache.log4j.test.ROFile;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.ROFile;Usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.ROFile;test();org.apache.log4j.test.ROFile;1
org.apache.log4j.test.ShortSocketServer;usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.ShortSocketServer;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.ShortSocketServer;init(java.lang.String, java.lang.String);org.apache.log4j.test.ShortSocketServer;1
org.apache.log4j.test.ShortSocketServer;main(java.lang.String[]);java.net.Socket;1
org.apache.log4j.test.ShortSocketServer;main(java.lang.String[]);org.apache.log4j.test.ShortSocketServer;2
org.apache.log4j.test.ShortSocketServer;main(java.lang.String[]);org.apache.log4j.LogManager;1
org.apache.log4j.test.SysoutConfigurator;doConfigure(java.net.URL, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.ConsoleAppender;1
org.apache.log4j.test.SysoutConfigurator;doConfigure(java.net.URL, org.apache.log4j.spi.LoggerRepository);org.apache.log4j.Category;1
org.apache.log4j.test.CategoryWrapper;addAppender(org.apache.log4j.Appender);org.apache.log4j.test.CategoryWrapper;1
org.apache.log4j.test.CategoryWrapper;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.CategoryWrapper;Usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.CategoryWrapper;print(java.lang.String);org.apache.log4j.Priority;1
org.apache.log4j.test.CategoryWrapper;print(java.lang.String);org.apache.log4j.test.CategoryWrapper;2
org.apache.log4j.test.CategoryWrapper;main(java.lang.String[]);org.apache.log4j.ConsoleAppender;1
org.apache.log4j.test.Finalize;foo(org.apache.log4j.Category);org.apache.log4j.Category;1
org.apache.log4j.test.Finalize;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.Finalize;Usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.Finalize;test();java.lang.System;2
org.apache.log4j.test.Finalize;test();org.apache.log4j.Category;1
org.apache.log4j.test.Hello;main(java.lang.String[]);org.apache.log4j.test.Hello;1
org.apache.log4j.test.StressAsyncAppender;run();org.apache.log4j.test.StressAsyncAppender;6
org.apache.log4j.test.StressAsyncAppender;maxThreadsConstrained(int);org.apache.log4j.test.StressAsyncAppender;2
org.apache.log4j.test.StressAsyncAppender;createChildren(int);org.apache.log4j.test.StressAsyncAppender;3
org.apache.log4j.test.StressAsyncAppender;main(java.lang.String[]);java.lang.System;1
org.apache.log4j.test.StressAsyncAppender;main(java.lang.String[]);org.apache.log4j.test.StressAsyncAppender;4
org.apache.log4j.test.StressAsyncAppender;usage();java.lang.System;1
org.apache.log4j.test.StressAsyncAppender;usage();java.lang.Class;1
org.apache.log4j.test.StressAsyncAppender;randomInt(int);org.apache.log4j.test.StressAsyncAppender;1
org.apache.log4j.test.PrintProperties;main(java.lang.String[]);java.lang.System;1
org.apache.log4j.test.MultipleAppenders;main(java.lang.String[]);org.apache.log4j.Appender;1
org.apache.log4j.test.MultipleAppenders;main(java.lang.String[]);java.lang.System;1
org.apache.log4j.test.MultipleAppenders;main(java.lang.String[]);org.apache.log4j.Category;3
org.apache.log4j.test.FQCNTest;init(java.lang.String);org.apache.log4j.AppenderSkeleton;1
org.apache.log4j.test.FQCNTest;init(java.lang.String);org.apache.log4j.Category;1
org.apache.log4j.test.FQCNTest;usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.FQCNTest;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.FQCNTest;test();org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;debug2(java.lang.Object);org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;debug2(java.lang.Object);org.apache.log4j.Priority;1
org.apache.log4j.test.X1Logger;getX1Logger(java.lang.String);org.apache.log4j.test.X1Logger;2
org.apache.log4j.test.X1Logger;getFQCN();org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;debug1(java.lang.Object);org.apache.log4j.test.X1Logger;1
org.apache.log4j.test.X1Logger;debug1(java.lang.Object);org.apache.log4j.Priority;1
org.apache.log4j.test.DRFATest;init(java.lang.String);org.apache.log4j.test.DRFATest;1
org.apache.log4j.test.DRFATest;usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.DRFATest;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.DRFATest;test();org.apache.log4j.Appender;1
org.apache.log4j.test.DRFATest;test();java.lang.System;2
org.apache.log4j.test.DRFATest;test();org.apache.log4j.test.DRFATest;2
org.apache.log4j.test.MDCStress;run();org.apache.log4j.test.MDCStress;6
org.apache.log4j.test.MDCStress;randomID();org.apache.log4j.test.MDCStress;1
org.apache.log4j.test.MDCStress;createChildren(int, int);org.apache.log4j.test.MDCStress;3
org.apache.log4j.test.MDCStress;main(java.lang.String[]);org.apache.log4j.test.MDCStress;3
org.apache.log4j.test.MDCStress;main(java.lang.String[]);java.lang.System;1
org.apache.log4j.test.MDCStress;maxThreadsConstained(int);org.apache.log4j.test.MDCStress;2
org.apache.log4j.test.MDCStress;usage();java.lang.System;1
org.apache.log4j.test.MDCStress;randomInt(int);org.apache.log4j.test.MDCStress;1
org.apache.log4j.test.DefaultInit;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.DefaultInit;main(java.lang.String[]);org.apache.log4j.test.DefaultInit;1
org.apache.log4j.test.AsyncAppenderTest;usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.AsyncAppenderTest;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.AsyncAppenderTest;init(java.lang.String, java.lang.String);org.apache.log4j.test.AsyncAppenderTest;1
org.apache.log4j.test.AsyncAppenderTest;test();org.apache.log4j.test.AsyncAppenderTest;1
org.apache.log4j.test.AsyncAppenderTest;test();org.apache.log4j.Category;1
org.apache.log4j.test.SpacePad;main(java.lang.String[]);java.lang.StringBuffer;1
org.apache.log4j.test.SpacePad;main(java.lang.String[]);java.lang.System;1
org.apache.log4j.test.SpacePad;spacePad(int, java.lang.StringBuffer);org.apache.log4j.test.SpacePad;1
org.apache.log4j.test.PatternTest;Usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.PatternTest;Usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.PatternTest;test();org.apache.log4j.Priority;1
org.apache.log4j.test.PatternTest;test();org.apache.log4j.test.PatternTest;1
org.apache.log4j.test.PatternTest;test();org.apache.log4j.Category;1
org.apache.log4j.test.DelayedLoop;usage(java.lang.String);java.lang.System;1
org.apache.log4j.test.DelayedLoop;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.test.DelayedLoop;test();org.apache.log4j.test.DelayedLoop;1
org.apache.log4j.lf5.LF5Appender;getDefaultMonitorHeight();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;getScreenHeight();java.awt.Dimension;1
org.apache.log4j.lf5.LF5Appender;getScreenHeight();java.awt.Toolkit;2
org.apache.log4j.lf5.LF5Appender;getScreenWidth();java.awt.Dimension;1
org.apache.log4j.lf5.LF5Appender;getScreenWidth();java.awt.Toolkit;2
org.apache.log4j.lf5.LF5Appender;getLogBrokerMonitor();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;setMaxNumberOfRecords(int);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.LF5Appender;setMaxNumberOfRecords(int);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;getDefaultMonitorWidth();org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;setCallSystemExitOnClose(boolean);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.LF5Appender;setCallSystemExitOnClose(boolean);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;equals(org.apache.log4j.lf5.LF5Appender);org.apache.log4j.lf5.LF5Appender;2
org.apache.log4j.lf5.LF5Appender;getDefaultInstance();org.apache.log4j.lf5.viewer.LogBrokerMonitor;2
org.apache.log4j.lf5.LF5Appender;getDefaultInstance();org.apache.log4j.lf5.LF5Appender;4
org.apache.log4j.lf5.LF5Appender;getDefaultInstance();org.apache.log4j.lf5.LogLevel;1
org.apache.log4j.lf5.LF5Appender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.lf5.LogRecord;7
org.apache.log4j.lf5.LF5Appender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;8
org.apache.log4j.lf5.LF5Appender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.lf5.LF5Appender;1
org.apache.log4j.lf5.LF5Appender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.lf5.Log4JLogRecord;1
org.apache.log4j.lf5.LF5Appender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;1
org.apache.log4j.lf5.LF5Appender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.lf5.LogLevel;1
org.apache.log4j.lf5.util.StreamUtils;copy(java.io.InputStream, java.io.OutputStream);org.apache.log4j.lf5.util.StreamUtils;1
org.apache.log4j.lf5.util.LogFileParser;destroyDialog();org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseLocation(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseAttribute(java.lang.String, java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseThread(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseDate(java.lang.String);java.util.Date;1
org.apache.log4j.lf5.util.LogFileParser;parseDate(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;2
org.apache.log4j.lf5.util.LogFileParser;run();org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.util.LogFileParser;run();org.apache.log4j.lf5.util.LogFileParser;4
org.apache.log4j.lf5.util.LogFileParser;parseCategory(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parse(org.apache.log4j.lf5.viewer.LogBrokerMonitor);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;displayError(java.lang.String);org.apache.log4j.lf5.viewer.LogBrokerMonitor;1
org.apache.log4j.lf5.util.LogFileParser;displayError(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseThrowable(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parsePriority(java.lang.String);org.apache.log4j.lf5.LogLevel;1
org.apache.log4j.lf5.util.LogFileParser;parsePriority(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseNDC(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;createLogRecord(java.lang.String);org.apache.log4j.lf5.LogRecord;8
org.apache.log4j.lf5.util.LogFileParser;getAttribute(int, java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.LogFileParser;parseMessage(java.lang.String);org.apache.log4j.lf5.util.LogFileParser;1
org.apache.log4j.lf5.util.AdapterLogRecord;isSevereLevel();org.apache.log4j.lf5.util.AdapterLogRecord;2
org.apache.log4j.lf5.util.AdapterLogRecord;setCategory(java.lang.String);org.apache.log4j.lf5.util.AdapterLogRecord;3
org.apache.log4j.lf5.util.AdapterLogRecord;getSevereLevel();org.apache.log4j.lf5.util.AdapterLogRecord;1
org.apache.log4j.lf5.util.AdapterLogRecord;setSevereLevel(org.apache.log4j.lf5.LogLevel);org.apache.log4j.lf5.util.AdapterLogRecord;1
org.apache.log4j.lf5.util.AdapterLogRecord;stackTraceToString(java.lang.Throwable);java.lang.StringBuffer;1
org.apache.log4j.lf5.util.AdapterLogRecord;stackTraceToString(java.lang.Throwable);java.io.StringWriter;1
org.apache.log4j.lf5.util.AdapterLogRecord;stackTraceToString(java.lang.Throwable);org.apache.log4j.lf5.util.AdapterLogRecord;2
org.apache.log4j.lf5.util.DateFormatManager;getTimeZone();java.util.TimeZone;1
org.apache.log4j.lf5.util.DateFormatManager;getTimeZone();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getPattern();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;setOutputFormat(java.lang.String);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;format(java.lang.String, java.util.Date);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;format(java.util.Date);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;configure();org.apache.log4j.lf5.util.DateFormatManager;4
org.apache.log4j.lf5.util.DateFormatManager;configure();java.text.DateFormat;3
org.apache.log4j.lf5.util.DateFormatManager;setDateFormatInstance(java.text.DateFormat);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getOutputFormat();org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;parse(java.lang.String);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;setLocale(java.util.Locale);org.apache.log4j.lf5.util.DateFormatManager;1
org.apache.log4j.lf5.util.DateFormatManager;getLocale();java.util.Locale;1
org.apache.log4j.lf5.util.DateFormatManager;getLocale();org.apache.log4j.lf5.util.DateFormatManager;1
